home_ppg,away_ppg,ppg_diff,goal_diff_diff,position_diff,elo_diff,form_diff,result,over25,btts
1.4253731343283582,1.335820895522388,0.08955223880597019,-0.0597014925373134,-8,0.0,-0.6000000000000001,1,0,1
1.4758620689655173,0.905982905982906,0.5698791629826113,0.7825523135867963,-266,0.0,1.2,0,1,1
1.1754385964912282,1.5793103448275865,-0.4038717483363583,-0.4619479733817301,112,0.0,-1.0,1,1,1
1.1384615384615384,0.8529411764705882,0.2855203619909502,0.3018099547511312,-988,0.0,-0.5999999999999999,2,0,0
1.489010989010989,1.1037735849056605,0.3852374041053286,0.5154468173336098,-193,0.0,0.20000000000000007,2,0,0
1.2475247524752475,1.507462686567164,-0.25993793409191657,-0.46453376680951675,119,0.0,0.6000000000000001,1,0,1
1.6,2.1862068965517243,-0.5862068965517242,-1.1310344827586207,22,0.0,-0.6000000000000001,0,1,1
1.1323529411764706,1.2769230769230768,-0.14457013574660627,-0.1366515837104072,653,0.0,-1.6,2,0,0
0.8698630136986302,0.927927927927928,-0.058064914229297826,-0.12205356040972482,-189,0.0,-0.7999999999999999,0,1,1
1.7013888888888888,1.190909090909091,0.5104797979797979,0.5936868686868687,-124,0.0,0.5999999999999999,0,1,0
1.492537313432836,1.8059701492537317,-0.31343283582089576,-0.33582089552238803,17,0.0,-2.4,2,0,0
1.1517241379310346,1.717241379310345,-0.5655172413793104,-0.7241379310344827,49,0.0,0.8,0,1,0
1.1944444444444444,1.1666666666666667,0.02777777777777768,0.020833333333333315,-5,0.0,-0.5999999999999999,0,1,1
0.8706896551724138,0.9931972789115646,-0.1225076237391508,-0.2098287590898429,262,0.0,0.19999999999999996,1,1,1
1.2312925170068028,1.793103448275862,-0.5618109312690593,-0.955524278676988,40,0.0,-0.40000000000000013,2,0,0
1.282758620689655,0.9310344827586208,0.3517241379310343,0.4482758620689655,-83,0.0,1.2000000000000002,0,0,0
0.8636363636363636,1.2532467532467533,-0.38961038961038963,-0.8428571428571429,397,0.0,-0.6000000000000001,0,0,0
1.4402985074626866,1.6417910447761197,-0.20149253731343308,-0.2537313432835821,14,0.0,0.6,0,1,1
1.2076923076923076,1.1384615384615384,0.0692307692307692,0.18461538461538457,-24,0.0,1.0,2,0,0
1.4444444444444444,0.8636363636363636,0.5808080808080808,1.0244949494949493,-405,0.0,0.19999999999999996,0,1,1
1.835820895522388,1.2475247524752475,0.5882961430471405,0.7033397369587705,-137,0.0,-1.2000000000000002,0,0,0
1.2083333333333333,1.1944444444444444,0.01388888888888884,-0.055555555555555525,-1,0.0,-0.19999999999999996,0,1,1
2.0,1.1754385964912282,0.8245614035087718,0.9171203871748336,-132,0.0,2.2,0,0,0
2.1029411764705883,1.628787878787879,0.4741532976827094,1.052584670231729,83,0.0,-0.19999999999999996,1,1,1
1.807692307692308,1.9615384615384612,-0.1538461538461533,-0.2384615384615385,10,0.0,0.0,0,1,0
1.5076923076923077,1.1538461538461535,0.35384615384615414,0.43846153846153846,-57,0.0,1.4000000000000001,2,0,0
1.2615384615384615,1.2769230769230768,-0.01538461538461533,-0.061538461538461486,5,0.0,-1.4000000000000001,0,1,1
0.8529411764705882,1.984615384615385,-1.1316742081447968,-1.7248868778280544,1077,0.0,-0.40000000000000013,1,1,1
1.1037735849056605,1.125,-0.021226415094339535,-0.06878930817610057,129,0.0,0.19999999999999996,2,1,1
2.3157894736842106,1.4253731343283582,0.8904163393558524,1.4734597688250477,-40,0.0,1.2,0,0,0
2.2,1.282758620689655,0.9172413793103451,1.4344827586206894,-47,0.0,-0.19999999999999996,0,0,0
1.2916666666666667,1.0142857142857142,0.2773809523809525,0.5913690476190476,-610,0.0,0.6000000000000001,0,1,1
1.105263157894737,2.3402777777777777,-1.2350146198830407,-1.8029970760233918,62,0.0,-2.4,2,1,0
0.927927927927928,1.8689655172413795,-0.9410375893134515,-1.1903696800248524,329,0.0,-0.40000000000000013,2,1,1
1.9861111111111112,1.2708333333333333,0.7152777777777779,0.9305555555555555,-44,0.0,0.40000000000000013,0,1,1
1.7686567164179106,1.7611940298507462,0.007462686567164312,0.12686567164179108,-1,0.0,-0.8,0,1,1
1.793103448275862,1.0990990990990992,0.6940043491767629,1.019322771046909,-169,0.0,1.0,1,0,1
1.335820895522388,1.0875912408759123,0.24822965464647573,0.4678069506482187,-48,0.0,1.0,1,0,0
2.263888888888889,1.1736111111111112,1.0902777777777777,1.4861111111111112,-60,0.0,0.40000000000000013,0,1,1
0.9310344827586208,1.2312925170068028,-0.300258034248182,-0.38240675580577066,80,0.0,-0.6,1,0,1
1.5793103448275865,1.4689655172413794,0.11034482758620712,0.02068965517241378,-7,0.0,0.19999999999999996,0,1,1
0.9444444444444444,1.492537313432836,-0.5480928689883915,-1.0615671641791045,782,0.0,0.4,2,0,0
1.4402985074626866,0.924812030075188,0.5154864773874986,0.6461115475255302,-130,0.0,0.3999999999999999,0,1,1
1.2686567164179106,1.3065693430656935,-0.03791262664778294,0.0064821876021353975,6,0.0,0.0,0,0,0
0.87,1.1185185185185185,-0.24851851851851847,-0.44962962962962966,476,0.0,-1.0,0,1,1
1.3724137931034484,1.1517241379310346,0.2206896551724138,0.20689655172413798,-27,0.0,-0.20000000000000018,2,1,1
1.2076923076923076,1.2923076923076924,-0.08461538461538476,0.07692307692307698,12,0.0,-0.20000000000000007,2,0,0
1.190909090909091,1.489010989010989,-0.29810189810189813,-0.36673326673326667,133,0.0,0.0,2,1,1
1.507462686567164,1.0,0.5074626865671641,0.7858208955223881,-349,0.0,0.8,0,1,0
1.484615384615385,1.1323529411764706,0.35226244343891433,0.0828054298642534,-675,0.0,0.20000000000000007,1,0,0
1.6827586206896552,0.8698630136986302,0.812895606991025,1.0779404818138876,-131,0.0,1.4,0,0,0
1.1666666666666667,1.5138888888888888,-0.3472222222222221,-0.3472222222222222,33,0.0,0.5999999999999999,0,1,1
1.862068965517241,0.8706896551724138,0.9913793103448273,1.3206896551724139,-359,0.0,1.0000000000000002,1,1,1
1.8059701492537317,1.6417910447761197,0.16417910447761197,0.2014925373134328,-9,0.0,2.4,0,1,1
1.5416666666666667,1.7013888888888888,-0.1597222222222221,-0.25,10,0.0,-0.7999999999999999,0,0,0
0.9931972789115646,1.717241379310345,-0.7240441003987803,-0.9177574478067088,92,0.0,0.19999999999999996,2,1,1
1.2532467532467533,1.3055555555555556,-0.052308802308802305,0.061417748917748885,-5,0.0,0.8,2,0,0
1.2769230769230768,0.8529411764705882,0.4239819004524886,0.7248868778280543,-1024,0.0,0.8000000000000003,1,0,1
0.8706896551724138,0.9310344827586208,-0.06034482758620696,-0.06551724137931036,238,0.0,0.6,2,1,1
1.717241379310345,0.8695652173913043,0.8476761619190406,0.9337331334332833,-362,0.0,-1.8,0,0,0
1.179310344827586,1.3586206896551725,-0.17931034482758657,-0.29655172413793107,20,0.0,-1.0,2,1,1
0.8636363636363636,1.105263157894737,-0.2416267942583733,-0.5062200956937799,377,0.0,0.6,2,0,0
1.0,1.4402985074626866,-0.4402985074626866,-0.5171641791044777,341,0.0,0.0,2,1,1
1.006896551724138,2.1666666666666665,-1.1597701149425286,-1.8708333333333331,105,0.0,-0.6000000000000001,2,1,0
1.1736111111111112,1.2532467532467533,-0.07963564213564212,-0.1794733044733045,19,0.0,-0.40000000000000013,0,0,0
1.5793103448275865,0.9931972789115646,0.5861130659160219,0.7315505512549847,-82,0.0,0.8,2,0,0
1.628787878787879,1.5076923076923077,0.12109557109557123,0.2467365967365967,-9,0.0,0.3999999999999999,2,1,1
1.1384615384615384,2.1029411764705883,-0.9644796380090499,-2.0070135746606335,-12,0.0,-1.0,0,0,0
1.984615384615385,1.2076923076923076,0.7769230769230773,1.2384615384615385,-65,0.0,0.0,1,0,1
1.9615384615384612,1.2916666666666667,0.6698717948717945,1.215224358974359,-154,0.0,0.5999999999999999,0,0,0
1.6482758620689657,1.2758620689655171,0.3724137931034486,0.793103448275862,-29,0.0,0.19999999999999996,1,0,1
2.3402777777777777,1.190909090909091,1.1493686868686868,1.5728535353535353,-142,0.0,2.2,0,1,0
1.1185185185185185,1.335820895522388,-0.21730237700386956,-0.400221116639027,38,0.0,0.0,0,1,1
1.1754385964912282,0.927927927927928,0.24751066856330017,0.38359412043622576,-201,0.0,-0.5999999999999999,0,1,1
1.1323529411764706,1.807692307692308,-0.6753393665158374,-0.8597285067873303,695,0.0,-1.7999999999999998,0,1,0
1.3379310344827586,0.905982905982906,0.43194812849985265,0.6860005894488652,-257,0.0,-1.0,0,1,1
1.1944444444444444,1.2708333333333333,-0.07638888888888884,-0.1180555555555556,7,0.0,0.40000000000000013,0,1,0
1.282758620689655,1.3724137931034484,-0.08965517241379328,-0.09655172413793109,11,0.0,0.40000000000000013,2,0,0
1.7611940298507462,1.2686567164179106,0.4925373134328357,0.5298507462686566,-37,0.0,1.4000000000000001,0,1,1
1.489010989010989,1.2083333333333333,0.2806776556776558,0.43276862026862023,-48,0.0,-0.8,0,1,1
1.1517241379310346,2.2,-1.0482758620689656,-1.5448275862068965,63,0.0,0.0,0,1,1
1.3793103448275863,2.1862068965517243,-0.806896551724138,-1.1379310344827587,33,0.0,-1.4000000000000001,2,1,0
1.3065693430656935,1.8059701492537317,-0.49940080618803817,-0.5661836801394486,34,0.0,-1.8,2,1,0
1.3055555555555556,1.1666666666666667,0.13888888888888884,0.07638888888888892,-16,0.0,-1.4,2,0,0
1.492537313432836,0.87,0.6225373134328359,1.0065671641791045,-530,0.0,-0.20000000000000007,2,0,0
1.0875912408759123,1.2475247524752475,-0.15993351159933522,-0.30924333309243335,-53,0.0,-1.8,2,1,1
1.4253731343283582,0.9444444444444444,0.4809286898839138,0.8451492537313433,-774,0.0,0.19999999999999996,2,0,0
1.2312925170068028,1.862068965517241,-0.6307764485104383,-0.8727656579873327,41,0.0,-1.0000000000000002,0,0,0
1.0990990990990992,1.6827586206896552,-0.583659521590556,-0.6675986331158745,162,0.0,-1.4,2,1,0
1.4689655172413794,0.8698630136986302,0.5991025035427492,0.9469059990552668,-117,0.0,1.0,0,0,0
1.7686567164179106,1.507462686567164,0.26119402985074647,0.2835820895522388,-13,0.0,-0.19999999999999996,1,0,1
1.2275862068965515,1.1310344827586207,0.09655172413793078,0.20689655172413798,-15,0.0,0.8,0,0,0
1.2923076923076924,1.1538461538461535,0.13846153846153886,-0.09230769230769229,-33,0.0,0.6000000000000001,0,0,0
1.7013888888888888,1.125,0.5763888888888888,0.6736111111111112,-55,0.0,0.9999999999999999,1,0,1
0.924812030075188,1.835820895522388,-0.9110088654472001,-1.1535742340926944,156,0.0,-0.5999999999999999,1,0,0
1.0142857142857142,1.2076923076923076,-0.19340659340659339,-0.675824175824176,702,0.0,0.6,1,0,1
1.717241379310345,1.793103448275862,-0.07586206896551717,-0.2758620689655173,4,0.0,-0.8,2,0,0
1.5138888888888888,1.1037735849056605,0.4101153039832284,0.4646226415094339,-172,0.0,1.2000000000000002,0,1,1
1.5416666666666667,1.4444444444444444,0.09722222222222232,0.055555555555555594,-6,0.0,-0.7999999999999999,0,1,1
1.2615384615384615,1.484615384615385,-0.2230769230769234,-0.007692307692307693,27,0.0,0.0,1,0,0
1.6417910447761197,2.3157894736842106,-0.6739984289080909,-1.1227135001683313,24,0.0,-1.7999999999999998,2,0,0
1.8689655172413795,2.0,-0.1310344827586205,-0.1103448275862069,4,0.0,-1.2,2,1,1
1.9861111111111112,2.263888888888889,-0.2777777777777777,-0.3750000000000001,6,0.0,0.0,2,1,1
2.1029411764705883,1.984615384615385,0.11832579185520342,0.5839366515837103,101,0.0,0.0,0,1,0
1.489010989010989,1.2532467532467533,0.23576423576423577,0.2602397602397602,-33,0.0,-1.0,0,1,0
0.87,1.7686567164179106,-0.8986567164179106,-1.4394029850746268,545,0.0,-1.0,2,1,0
2.1862068965517243,1.3379310344827586,0.8482758620689657,1.1862068965517243,-38,0.0,2.4,0,1,1
1.105263157894737,1.7013888888888888,-0.5961257309941519,-0.823830409356725,44,0.0,-0.7999999999999999,1,0,0
2.0,1.282758620689655,0.7172413793103449,0.8827586206896552,-43,0.0,1.2,0,1,1
1.2076923076923076,1.9615384615384612,-0.7538461538461536,-1.1307692307692307,62,0.0,-1.7999999999999998,0,1,1
1.807692307692308,1.0142857142857142,0.7934065934065937,1.5681318681318683,-754,0.0,1.2,0,1,0
1.5076923076923077,1.2923076923076924,0.21538461538461529,0.5307692307692308,-24,0.0,0.8,0,0,0
1.1538461538461535,1.628787878787879,-0.4749417249417254,-0.6851981351981352,66,0.0,-1.8,0,1,1
1.484615384615385,1.2769230769230768,0.20769230769230806,-0.053846153846153794,-22,0.0,-1.4000000000000001,0,1,1
1.2758620689655171,1.3793103448275863,-0.10344827586206917,-0.3655172413793103,14,0.0,-0.19999999999999996,1,0,0
1.3586206896551725,1.6482758620689657,-0.28965517241379324,-0.5724137931034482,18,0.0,0.8,2,1,1
1.9448275862068964,1.4758620689655173,0.46896551724137914,0.7103448275862069,-24,0.0,-1.0,1,1,1
1.2916666666666667,1.5448275862068963,-0.25316091954022957,-0.3660919540229885,21,0.0,0.5999999999999999,2,1,1
0.8695652173913043,1.2275862068965515,-0.3580209895052472,-0.47856071964018,322,0.0,0.8,2,1,1
1.1666666666666667,0.8636363636363636,0.3030303030303031,0.705050505050505,-376,0.0,1.2,2,1,1
1.335820895522388,1.507462686567164,-0.17164179104477606,-0.3059701492537314,18,0.0,-0.19999999999999996,2,1,1
2.2,1.717241379310345,0.48275862068965525,0.8206896551724137,-14,0.0,0.8,2,1,1
1.125,1.9861111111111112,-0.8611111111111112,-1.1180555555555556,66,0.0,-1.4,2,0,0
1.2076923076923076,1.1323529411764706,0.07533936651583706,-0.1018099547511313,-641,0.0,1.2000000000000002,0,1,1
1.1310344827586207,1.006896551724138,0.12413793103448278,0.1586206896551724,-39,0.0,-0.6000000000000001,0,0,0
0.9931972789115646,1.8689655172413795,-0.8757682383298149,-1.0763781374618813,98,0.0,-0.8,2,1,1
1.1736111111111112,2.3402777777777777,-1.1666666666666665,-1.6458333333333333,61,0.0,-1.6,2,0,0
2.3157894736842106,1.492537313432836,0.8232521602513747,1.2570418583772864,-32,0.0,1.7999999999999998,0,1,1
1.6827586206896552,1.1754385964912282,0.507320024198427,0.572292800967937,-119,0.0,1.2,0,1,0
1.4402985074626866,1.7611940298507462,-0.32089552238805963,-0.4253731343283582,20,0.0,-1.4000000000000001,0,1,1
1.1037735849056605,1.1944444444444444,-0.09067085953878395,-0.138233752620545,144,0.0,-1.2000000000000002,1,1,1
0.9444444444444444,1.0875912408759123,-0.14314679643146788,-0.437043795620438,718,0.0,0.19999999999999996,2,1,1
1.2475247524752475,1.3065693430656935,-0.05904459059044598,-0.08491725084917248,100,0.0,1.4000000000000001,1,1,1
1.0,1.4253731343283582,-0.4253731343283582,-0.4201492537313433,339,0.0,0.0,1,0,1
1.2686567164179106,1.1185185185185185,0.1501381978993921,0.3330569375345495,-31,0.0,-0.6000000000000001,0,1,1
0.9310344827586208,1.0990990990990992,-0.16806461634047842,-0.31860826343584964,-49,0.0,0.0,1,0,1
0.927927927927928,1.2312925170068028,-0.30336458907887476,-0.3520867806582093,287,0.0,0.19999999999999996,2,1,0
2.1666666666666665,1.6,0.5666666666666664,1.1535919540229884,-21,0.0,0.20000000000000018,0,1,1
1.3724137931034484,0.8706896551724138,0.5017241379310345,0.610344827586207,-332,0.0,0.19999999999999996,0,1,0
0.8529411764705882,1.2615384615384615,-0.4085972850678733,-0.6633484162895928,1019,0.0,0.5999999999999999,1,0,1
1.2708333333333333,1.5416666666666667,-0.2708333333333335,-0.2361111111111111,23,0.0,0.7999999999999999,0,0,0
1.8059701492537317,0.924812030075188,0.8811581191785437,1.1013354281225451,-153,0.0,2.2,0,1,1
1.4260869565217391,1.717241379310345,-0.2911544227886058,-0.011994002998500786,53,0.0,-0.20000000000000007,1,0,0
1.2916666666666667,1.1384615384615384,0.15320512820512833,0.1693910256410256,66,0.0,1.0,2,1,1
1.793103448275862,1.4689655172413794,0.32413793103448274,0.4827586206896552,-21,0.0,0.0,0,0,0
1.4444444444444444,1.5138888888888888,-0.06944444444444442,-0.027777777777777804,4,0.0,-0.40000000000000013,2,1,1
1.862068965517241,1.5793103448275865,0.2827586206896546,0.3793103448275862,-15,0.0,0.40000000000000013,0,1,0
1.835820895522388,1.6417910447761197,0.19402985074626833,0.2537313432835821,-12,0.0,0.7999999999999999,0,0,0
2.263888888888889,1.3055555555555556,0.9583333333333333,1.3680555555555556,-46,0.0,0.8,1,0,1
0.8698630136986302,1.1517241379310346,-0.2818611242324044,-0.4296646197449221,85,0.0,-1.0,2,1,1
0.905982905982906,1.179310344827586,-0.2733274388446799,-0.29289714117300325,239,0.0,0.19999999999999996,0,1,0
1.2083333333333333,1.190909090909091,0.017424242424242342,-0.06603535353535353,-85,0.0,0.8,0,1,1
1.2615384615384615,1.2076923076923076,0.05384615384615388,0.17692307692307702,-7,0.0,-1.0,2,1,1
1.6417910447761197,1.2686567164179106,0.37313432835820914,0.35820895522388047,-31,0.0,-0.6,1,0,1
1.3055555555555556,1.1944444444444444,0.11111111111111116,0.05555555555555561,-11,0.0,-0.8,2,1,1
1.2532467532467533,1.2083333333333333,0.044913419913420016,0.17252886002886003,-15,0.0,0.19999999999999996,0,1,1
1.3724137931034484,2.2,-0.8275862068965518,-1.3379310344827584,36,0.0,-0.20000000000000018,2,1,1
1.1384615384615384,1.1538461538461535,-0.015384615384615108,-0.26923076923076916,5,0.0,0.6000000000000001,1,0,1
1.984615384615385,1.2916666666666667,0.6929487179487182,1.2536858974358975,-155,0.0,0.0,0,1,0
1.2769230769230768,1.807692307692308,-0.5307692307692311,-0.7230769230769231,42,0.0,-0.19999999999999973,1,0,1
1.0142857142857142,1.5076923076923077,-0.49340659340659343,-1.1296703296703297,738,0.0,-0.40000000000000013,0,1,0
2.1666666666666665,0.8695652173913043,1.2971014492753623,1.983876811594203,-373,0.0,-0.3999999999999999,0,1,0
1.5448275862068963,1.006896551724138,0.5379310344827584,0.8827586206896552,-82,0.0,-0.8,0,1,0
1.2758620689655171,0.905982905982906,0.36987916298261114,0.36875921013852053,-248,0.0,-0.19999999999999996,0,1,1
1.6482758620689657,1.3793103448275863,0.2689655172413794,0.4275862068965517,-15,0.0,0.0,0,1,1
1.9861111111111112,1.4444444444444444,0.5416666666666667,0.75,-27,0.0,0.40000000000000013,0,1,1
1.7686567164179106,0.9444444444444444,0.8242122719734661,1.4944029850746268,-797,0.0,0.8,2,1,1
1.8689655172413795,1.862068965517241,0.006896551724138389,-0.03448275862068961,-1,0.0,-0.40000000000000013,0,0,0
1.125,1.489010989010989,-0.36401098901098905,-0.4466575091575091,64,0.0,-0.4,1,0,1
1.9615384615384612,2.1029411764705883,-0.14140271493212708,-0.6223981900452488,-100,0.0,0.5999999999999999,1,1,1
1.4758620689655173,1.3379310344827586,0.13793103448275867,0.09655172413793109,-9,0.0,2.1999999999999997,2,0,0
1.5793103448275865,0.927927927927928,0.6513824168996585,0.8455420938179559,-313,0.0,0.40000000000000013,1,0,1
1.1666666666666667,2.263888888888889,-1.097222222222222,-1.4444444444444446,62,0.0,0.5999999999999999,2,0,0
1.3065693430656935,2.3157894736842106,-1.0092201306185171,-1.487404642994347,49,0.0,-1.2,1,0,0
1.282758620689655,0.9931972789115646,0.28956134177809045,0.303964344358433,-59,0.0,0.8,1,0,1
1.1185185185185185,1.8059701492537317,-0.6874516307352132,-0.8927584300718627,71,0.0,-1.2,2,0,0
0.8636363636363636,1.5416666666666667,-0.6780303030303031,-1.080050505050505,411,0.0,0.6,1,0,0
1.1310344827586207,1.3586206896551725,-0.22758620689655173,-0.40689655172413797,31,0.0,-1.0,0,1,1
1.2312925170068028,1.1754385964912282,0.055853920515574584,-0.03150733977801648,-86,0.0,0.3999999999999999,0,0,0
0.8706896551724138,0.8698630136986302,0.0008266414737836403,0.0262163438828531,220,0.0,0.6,0,1,1
1.2916666666666667,1.4260869565217391,-0.13442028985507237,-0.2920289855072463,-20,0.0,0.7999999999999999,0,1,1
0.87,1.335820895522388,-0.46582089552238803,-0.8498507462686566,514,0.0,-1.0,2,1,1
1.1517241379310346,1.793103448275862,-0.6413793103448275,-1.0,53,0.0,0.0,1,1,1
1.492537313432836,1.2475247524752475,0.2450125609575884,0.3152800354662332,-117,0.0,-2.0,0,1,1
1.0875912408759123,1.0,0.0875912408759123,0.012043795620438003,-283,0.0,-0.3999999999999999,0,1,1
1.4253731343283582,1.4402985074626866,-0.014925373134328401,-0.0970149253731343,2,0.0,0.0,2,1,1
1.1323529411764706,1.2076923076923076,-0.07533936651583706,0.032579185520361986,643,0.0,0.0,0,1,1
1.105263157894737,1.1037735849056605,0.001489572989076482,-0.0814299900695134,-140,0.0,0.0,1,1,1
1.507462686567164,0.924812030075188,0.5826506564919761,0.9147682639434407,-138,0.0,1.2,0,1,0
0.8529411764705882,1.484615384615385,-0.6316742081447967,-0.6710407239819005,1046,0.0,0.5999999999999999,1,1,1
2.1862068965517243,1.9448275862068964,0.24137931034482785,0.3793103448275863,-5,0.0,1.2000000000000002,0,1,1
1.0990990990990992,2.0,-0.9009009009009008,-1.012426219322771,175,0.0,-2.4,2,1,1
1.5138888888888888,1.7013888888888888,-0.1875,-0.2777777777777778,12,0.0,0.40000000000000013,0,0,0
1.628787878787879,1.2923076923076924,0.3364801864801865,0.7775058275058275,-33,0.0,1.2,2,0,0
1.2275862068965515,1.6,-0.3724137931034486,-0.3517241379310344,30,0.0,-0.19999999999999996,2,1,1
1.7611940298507462,1.835820895522388,-0.07462686567164178,-0.08208955223880599,6,0.0,1.2000000000000002,0,0,0
1.717241379310345,0.9310344827586208,0.7862068965517242,1.0620689655172413,-116,0.0,0.20000000000000007,0,1,1
2.3402777777777777,1.2708333333333333,1.0694444444444444,1.4652777777777777,-51,0.0,1.6,0,0,0
1.4689655172413794,1.6827586206896552,-0.21379310344827585,-0.13103448275862067,14,0.0,-0.3999999999999999,2,1,0
1.179310344827586,1.717241379310345,-0.537931034482759,-0.5517241379310345,44,0.0,0.19999999999999996,1,0,1
1.190909090909091,1.1736111111111112,0.017297979797979757,0.072979797979798,81,0.0,-0.5999999999999999,1,0,1
1.2916666666666667,1.2615384615384615,0.030128205128205243,-0.192147435897436,97,0.0,1.0,2,1,0
1.335820895522388,1.7611940298507462,-0.4253731343283582,-0.4626865671641791,30,0.0,-0.8,2,1,0
1.3793103448275863,1.4758620689655173,-0.096551724137931,-0.0482758620689655,4,0.0,-1.2,0,0,0
